Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,861.6542709429647,875.2593383789062,825.3740911137872,875.2593383789062,1632800,0.0,0.0
2015-01-02,857.1192742598683,866.1893194901315,852.5842516447368,861.654296875,331800,0.0,0.0
2015-01-02,861.654296875,866.1893194901315,848.0492290296052,861.654296875,1023700,0.0,0.0
2015-01-02,857.1192742598683,893.399455180921,857.1192742598683,861.654296875,5236500,0.0,0.0
2015-01-02,870.7243184840426,870.7243184840426,848.0492060235207,852.584228515625,70600,0.0,0.0
2015-01-02,875.2592905841807,879.7943128151868,848.049157198144,857.1192016601562,904600,0.0,0.0
2015-01-02,870.7243041992188,875.259326616923,852.5842145284016,870.7243041992188,303200,0.0,0.0
2015-01-02,861.6543083790085,879.7943990817246,857.1192857033295,866.1893310546875,327800,0.0,0.0
2015-01-02,861.6541872742355,861.6541872742355,834.4440550445228,843.5140991210938,492900,0.0,0.0
2015-01-02,838.9791610393119,857.1192510077294,838.9791610393119,852.584228515625,77500,0.0,0.0
2015-01-02,861.654296875,866.1893194901315,852.5842516447368,861.654296875,1332300,0.0,0.0
2015-01-02,861.6541872742355,870.7242313508063,838.9790770828082,843.5140991210938,572600,0.0,0.0
2015-01-02,843.5141835314163,852.584228515625,843.5141835314163,852.584228515625,52800,0.0,0.0
2015-01-02,861.6541872742355,861.6541872742355,825.3740109679519,843.5140991210938,441600,0.0,0.0
2015-01-02,843.5141835314163,852.584228515625,838.9791610393119,852.584228515625,131800,0.0,0.0
2015-01-02,857.1192391951454,857.1192391951454,838.9791494767296,848.0491943359375,358400,0.0,0.0
2015-01-02,857.1192391951454,857.1192391951454,829.9091046175217,848.0491943359375,91800,0.0,0.0
2015-01-02,848.0492060235207,857.1192510077294,834.4441385472074,852.584228515625,622100,0.0,0.0
2015-01-02,852.584228515625,852.584228515625,834.4441385472074,852.584228515625,48100,0.0,0.0
2015-01-02,857.1192016601562,866.1892461221685,848.049157198144,857.1192016601562,256300,0.0,0.0
2015-01-02,852.584228515625,861.6542734998338,848.0492060235207,852.584228515625,786200,0.0,0.0
2015-01-02,852.5842167655414,852.5842167655414,838.9791494767296,848.0491943359375,143900,0.0,0.0
2015-01-02,843.5141719063336,852.5842167655414,843.5141719063336,848.0491943359375,531700,0.0,0.0
2015-01-02,848.0492060235207,861.6542734998338,848.0492060235207,852.584228515625,32700,0.0,0.0
2015-01-02,857.1192016601562,861.6542238911624,848.049157198144,857.1192016601562,1762300,0.0,0.0
2015-01-02,852.584228515625,852.584228515625,848.0492060235207,852.584228515625,3793400,0.0,0.0
2015-01-02,852.5842167655414,852.5842167655414,843.5141719063336,848.0491943359375,141700,0.0,0.0
2015-01-02,848.0491943359375,852.5842167655414,843.5141719063336,848.0491943359375,214500,0.0,0.0
2015-01-02,852.5842167655414,852.5842167655414,848.0491943359375,848.0491943359375,87900,0.0,0.0
2015-01-02,852.5842167655414,866.1892840543533,848.0491943359375,848.0491943359375,247900,0.0,0.0
2015-01-02,857.1192391951454,866.1892840543533,843.5141719063336,848.0491943359375,377300,0.0,0.0
2015-01-02,848.049121498403,848.049121498403,816.3039672177141,820.8389892578125,1347000,0.0,0.0
2015-01-02,820.8389896046032,834.4440557306464,793.6288573525169,798.1638793945312,2328500,0.0,0.0
2015-01-02,789.09386941661,834.444091796875,784.5588471785835,834.444091796875,502600,0.0,0.0
2015-01-02,829.90907091535,834.4440931607891,807.2339596881546,811.7689819335938,89500,0.0,0.0
2015-01-02,807.2339596881546,811.7689819335938,793.6288929518374,811.7689819335938,200000,0.0,0.0
2015-01-02,834.4440553781077,848.049121498403,798.1638790573204,820.8389892578125,157100,0.0,0.0
2015-01-02,820.8390264244719,820.8390264244719,807.2339596881546,811.7689819335938,58200,0.0,0.0
2015-01-02,816.3039675625888,816.3039675625888,793.6288573525169,798.1638793945312,842800,0.0,0.0
2015-01-02,798.1639285714285,811.7689955357142,789.0938839285714,793.62890625,1657400,0.0,0.0
