Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,266.37062182366645,267.5731979944279,262.762893311382,263.6648254394531,6007500,0.0,0.0
2015-01-02,261.56036554380904,264.5668065270712,258.5539245605469,258.5539245605469,16396500,0.0,0.0
2015-01-02,260.35779059325023,260.35779059325023,249.53460299353083,256.1487731933594,8564500,0.0,0.0
2015-01-02,257.0506620006401,258.25323819713435,250.13584887079833,250.43649291992188,10903500,0.0,0.0
2015-01-02,254.3448880613858,266.6712951660156,251.9397354556044,266.6712951660156,16867000,0.0,0.0
2015-01-02,270.57971314295827,273.28551027438783,267.5732718858143,268.7758483886719,18591500,0.0,0.0
2015-01-02,262.7629584418403,264.5668231451023,257.05072021484375,257.05072021484375,9593000,0.0,0.0
2015-01-02,261.5603679130041,263.66487662035007,254.6455535888672,254.6455535888672,12312000,0.0,0.0
2015-01-02,257.65196129127787,263.36419847276477,255.54745285599319,259.7564697265625,10553500,0.0,0.0
2015-01-02,264.5668012640449,271.48161538799155,262.1616485252809,267.5732421875,23085500,0.0,0.0
2015-01-02,270.57965451028855,271.78223075255653,259.45582426931,262.7629089355469,9448000,0.0,0.0
2015-01-02,261.5603318647905,269.6777214743874,258.25324720902876,264.5667724609375,10110500,0.0,0.0
2015-01-02,260.35775562633165,267.5732130570845,258.55389126864344,264.5667724609375,9917500,0.0,0.0
2015-01-02,270.57971314295827,271.18100139438707,266.6713395086711,268.7758483886719,13675500,0.0,0.0
2015-01-02,268.7758165177643,271.4816133283459,268.4751724276997,271.18096923828125,9658500,0.0,0.0
2015-01-02,269.07649375296927,269.07649375296927,265.4687642277898,266.97198486328125,4638000,0.0,0.0
2015-01-02,264.56675756752423,266.6712658663568,261.56031714062055,263.6648254394531,7303500,0.0,0.0
