Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,391.2234953352548,391.2234953352548,383.6999665788076,387.46173095703125,8603100,0.0,0.0
2015-01-02,383.6999665788076,391.2234953352548,379.93820220058404,387.46173095703125,8506700,0.0,0.0
2015-01-02,402.50878846992566,402.50878846992566,376.1764378223604,387.46173095703125,5251500,0.0,0.0
2015-01-02,387.4617153990502,387.4617153990502,379.93818694469974,383.699951171875,2700200,0.0,0.0
2015-01-02,379.93820220058404,387.46173095703125,376.1764378223604,387.46173095703125,7058100,0.0,0.0
2015-01-02,383.6999046401222,387.4616684111038,368.65284955619586,379.9381408691406,9418200,0.0,0.0
2015-01-02,379.93815551757814,379.93815551757814,373.91933325195316,376.1763916015625,6723200,0.0,0.0
2015-01-02,373.9193188355701,383.6999046401222,372.41461332717745,379.9381408691406,13008600,0.0,0.0
2015-01-02,379.9381880850162,402.50877351580925,376.1764238465507,398.74700927734375,18408800,0.0,0.0
2015-01-02,406.2704932536554,421.3175485593463,402.50872942723265,410.0322570800781,11512600,0.0,0.0
