Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,497.038468985722,542.2237843480603,497.038468985722,524.149658203125,625600,0.0,0.0
2015-01-02,497.038468985722,524.149658203125,497.038468985722,524.149658203125,15600,0.0,0.0
2015-01-02,510.5940635944235,524.149658203125,510.5940635944235,524.149658203125,172900,0.0,0.0
2015-01-02,515.1125219312764,533.1866455078125,492.51986746060646,533.1866455078125,78700,0.0,0.0
2015-01-02,537.7051391601562,537.7051391601562,537.7051391601562,537.7051391601562,1000,0.0,0.0
2015-01-02,537.7051764019465,537.7051764019465,506.07546014300846,533.1866455078125,20000500,0.0,0.0
2015-01-02,533.1866455078125,533.1866455078125,533.1866455078125,533.1866455078125,48000,0.0,0.0
2015-01-02,497.038468985722,528.6681897393588,497.038468985722,524.149658203125,466500,0.0,0.0
2015-01-02,506.07550048828125,506.07550048828125,506.07550048828125,506.07550048828125,2444200,0.0,0.0
2015-01-02,474.4457732654009,551.2608032226562,474.4457732654009,551.2608032226562,239200,0.0,0.0
2015-01-02,569.3349279184811,569.3349279184811,515.1125538310067,551.2608032226562,600,0.0,0.0
2015-01-02,506.07550048828125,506.07550048828125,506.07550048828125,506.07550048828125,113200,0.0,0.0
2015-01-02,537.7051764019465,537.7051764019465,524.1495837195445,533.1866455078125,24000,0.0,0.0
2015-01-02,510.59393310546875,510.59393310546875,510.59393310546875,510.59393310546875,5200,0.0,0.0
2015-01-02,506.0754914830943,551.2608032226562,478.9643044393571,551.2608032226562,145700,0.0,0.0
2015-01-02,533.1866830679087,533.1866830679087,528.6681518554688,528.6681518554688,8100,0.0,0.0
2015-01-02,528.6681518554688,528.6681518554688,528.6681518554688,528.6681518554688,1000,0.0,0.0
2015-01-02,497.0383884595788,524.1495732846467,497.0383884595788,519.6310424804688,193900,0.0,0.0
2015-01-02,519.6310424804688,519.6310424804688,501.5569192637568,519.6310424804688,60400,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,500,0.0,0.0
2015-01-02,492.5198576554008,519.6310424804688,492.5198576554008,519.6310424804688,16600,0.0,0.0
2015-01-02,519.6310942513602,519.6310942513602,506.07550048828125,506.07550048828125,1100,0.0,0.0
2015-01-02,528.6681518554688,542.2237454927885,528.6681518554688,528.6681518554688,700,0.0,0.0
2015-01-02,501.5568723425401,515.112463486933,501.5568723425401,510.59393310546875,7700,0.0,0.0
2015-01-02,510.5940369222766,510.5940369222766,483.48284912109375,483.48284912109375,4800,0.0,0.0
2015-01-02,506.07545276988634,506.07545276988634,492.5198602849787,497.03839111328125,3500,0.0,0.0
2015-01-02,497.03840467664935,497.03840467664935,478.9642808702257,488.0013427734375,2092800,0.0,0.0
2015-01-02,474.4458155956083,474.4458155956083,451.8531577101032,465.40875244140625,1469400,0.0,0.0
