Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1821.0691293569712,1865.7031766451323,1812.142319899339,1856.7763671875,55153800,0.0,0.0
2015-01-02,1803.2155104417068,1874.6299861027646,1803.2155104417068,1856.7763671875,33211600,0.0,0.0
2015-01-02,1874.6299861027646,1874.6299861027646,1838.9227482722356,1856.7763671875,24330600,0.0,0.0
2015-01-02,1821.0692316444176,1856.7764714805826,1821.0692316444176,1838.9228515625,26272000,0.0,0.0
2015-01-02,1829.9957481789704,1856.7761737620772,1829.9957481789704,1847.849365234375,63070600,0.0,0.0
2015-01-02,1856.776152820122,1865.7029612471417,1821.0689191120425,1829.9957275390625,31597600,0.0,0.0
2015-01-02,1847.8497001923708,1847.8497001923708,1778.2205810546873,1778.2205810546875,25980800,0.0,0.0
2015-01-02,1785.3618757779743,1794.2886851568642,1703.2352294921875,1703.2352294921875,125797600,0.0,0.0
2015-01-02,1733.5865746235224,1781.79135064292,1733.5865746235224,1774.64990234375,84802600,0.0,0.0
2015-01-02,1785.3621900858827,1785.3621900858827,1769.2939303751098,1780.006103515625,50505400,0.0,0.0
2015-01-02,1769.2936046653854,1785.3618614181487,1763.937519081131,1781.7911376953125,42190200,0.0,0.0
2015-01-02,1760.3668913778695,1778.2205109658803,1753.225443542665,1769.293701171875,61042600,0.0,0.0
2015-01-02,1785.3618164062502,1794.2886254882815,1780.0057309570313,1785.36181640625,29830600,0.0,0.0
2015-01-02,1780.005692460038,1803.2153955713525,1771.078883571071,1783.576416015625,35239200,0.0,0.0
2015-01-02,1783.576416015625,1783.576416015625,1783.576416015625,1783.576416015625,0,0.0,0.0
2015-01-02,1758.5813891601563,1785.3618164062502,1756.7960273437502,1785.36181640625,57791200,0.0,0.0
2015-01-02,1785.3618877171018,1794.2886971556873,1760.3668212890623,1760.3668212890625,41328400,0.0,0.0
2015-01-02,1731.801129659017,1738.942577616374,1706.8060618082684,1713.947509765625,49749200,0.0,0.0
2015-01-02,1713.9474328027138,1717.5181566210529,1706.805985166036,1710.376708984375,49558200,0.0,0.0
2015-01-02,1740.7277709960938,1785.3618164062502,1721.088791015625,1785.36181640625,56514600,0.0,0.0
2015-01-02,1821.069442295792,1838.923064279084,1803.2158203125,1803.2158203125,65132800,0.0,0.0
2015-01-02,1794.2889312005814,1794.2889312005814,1769.293861512215,1771.0792236328125,41810800,0.0,0.0
2015-01-02,1760.3668546038234,1783.576559583387,1722.8742542522207,1733.58642578125,50881400,0.0,0.0
2015-01-02,1738.9425298941608,1760.3668731782777,1737.1571679538179,1751.4400634765625,24393000,0.0,0.0
2015-01-02,1767.5082497518572,1767.5082497518572,1737.1570979884414,1742.51318359375,20384200,0.0,0.0
2015-01-02,1762.1521127929689,1794.2886254882815,1742.5131328125,1785.36181640625,25746800,0.0,0.0
2015-01-02,1785.3618614181487,1794.2886707252396,1776.435052111058,1781.7911376953125,11798200,0.0,0.0
2015-01-02,1785.3618614181487,1803.2154800323303,1780.0057758338944,1781.7911376953125,39911600,0.0,0.0
2015-01-02,1781.791223319274,1794.28875694977,1744.2986224277863,1746.083984375,27328000,0.0,0.0
2015-01-02,1746.0840783321498,1776.4352330679847,1746.0840783321498,1767.5084228515625,52928800,0.0,0.0
2015-01-02,1771.079300742574,1856.7766862623762,1762.1524897509282,1803.2158203125,72766400,0.0,0.0
2015-01-02,1785.3621900858827,1812.142622937171,1780.006103515625,1780.006103515625,37299800,0.0,0.0
2015-01-02,1785.3618164062502,1803.2154345703127,1776.435007324219,1785.36181640625,48698400,0.0,0.0
2015-01-02,1776.434994033767,1776.434994033767,1758.5813760032768,1762.152099609375,43049000,0.0,0.0
2015-01-02,1776.4350004118635,1785.361809459159,1756.7960205078127,1756.7960205078125,43517000,0.0,0.0
2015-01-02,1781.7914657057108,1794.2890010363121,1765.7232059949379,1780.006103515625,50832000,0.0,0.0
2015-01-02,1760.3668204388214,1803.2155057233365,1744.2985634571285,1794.2886962890625,93305600,0.0,0.0
2015-01-02,1803.2156105233198,1812.1424204764055,1776.4351806640625,1776.4351806640625,36907400,0.0,0.0
2015-01-02,1760.366744126731,1774.6496386024041,1755.0106586983534,1756.7960205078125,47922600,0.0,0.0
2015-01-02,1756.796326668032,1771.0792236328125,1753.2256024268368,1771.0792236328125,19682000,0.0,0.0
2015-01-02,1763.937539263853,1765.722901145699,1731.801025390625,1731.801025390625,66809400,0.0,0.0
2015-01-02,1740.7278667974767,1758.5814859441175,1737.1571429681485,1738.9425048828125,34203800,0.0,0.0
